cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,consensus
0.36006205377262834,0.0017420671077903191,0.12385775457672007,0.2820287014729599,0.03375668036548235,0.0,0.0,0.009978876219064937,0.0022069505483843007,0.0040882546047810026,0.0,0.0,0.1064858249971434,0.03041556843825819,0.15597405586544377,125.14963995798203,43.79256482682194,81.35707513147058,168.94220478534731,80.70535123145034,28.516963122245848,52.18838810920449,109.2223143533962,160.5345308171402,52.42635076750671,108.10818004965586,212.96088158460213,119.08009494154433,57.24495983059645,61.83513511102551,176.3250547723303,82.47943280239019,44.017885713579915,38.46154708881028,126.49731851551486,131.40047185428242,56.47476779201831,74.92570406230745,187.87523964643356,4.333623692668608,2.964032514024826,125.69820758534486,20.020116247143473,161.6068557315401,52.10866046066586,4.129101868813027,2.738097836412404,102.11454192115256,29.998408146604753,138.4014647721582,61.07532598096191,0.9695090791334607,0.37249013171342515,0.7933480031270144,0.45621153453721197,0.725210424422512,0.5146329543900297,0.9810492389893154,0.36776046222321723,58.712412199129076,0.2838889416833863,0.2716309404792408,0.0
0.40840830623860946,0.006929185783533369,0.12412271847196066,0.3339224166423619,0.0,0.0,0.0,0.0,0.0,0.0012709111263618886,0.0,0.0,0.002903054320100491,0.0015033649866641311,0.1973209834208874,21.2837007670955,13.473432398807308,7.810268368366582,34.75713316590281,52.867745544509106,21.812577605413754,31.055167939095345,74.68032314992085,32.86025353847323,14.579688121448603,18.28056541702462,47.43994166001982,22.18067025150615,20.380996419331545,1.799673832223604,42.561666670837695,45.87624491253813,27.468881628277018,18.4073632843611,73.34512654081512,27.92091493264404,16.299474346323624,11.621440586222421,44.220389278965655,4.900039281878287,2.850246071838287,153.65293233245484,45.24746728245317,52.97621684673008,21.706539408273986,4.9908913667451404,2.727081667612058,146.68523396863125,49.13451146501731,46.27304769603971,27.699587358495073,0.9581261695316782,0.42624708922215326,0.8447051172411353,0.483509076213171,0.6925726861054324,0.5896837457891146,0.9914956280089802,0.4119045714873596,54.55086735165125,0.3606288703337893,0.2253962075834507,0.0
0.7304450158127042,0.002791486628390883,0.059196381499165715,0.1674068875544676,0.005976976060560144,0.007862173229352757,0.0,0.0,0.0,0.002186069856516426,0.0,0.0,0.020230567304935953,0.008992425552887956,0.1554302807955923,24.938136372168074,13.28633832179262,11.651798050343034,38.224474693960694,23.401693668620723,12.241730556310358,11.159963112291845,35.643424224926456,28.118073634540025,14.92999533561455,13.188078298925483,43.04806897020826,30.23657833006468,23.1370793857563,7.099498944285226,53.373657715820976,27.36747533123706,21.697385596297103,5.670089734944587,49.06486092748047,35.02218197212125,25.916347137702743,9.105834834448519,60.93852910982399,4.00440480515897,2.293070631882786,64.57591907270188,36.07269489601,29.825423078391257,14.744033461919761,4.0478460545773505,2.3541243988313343,68.35328222359242,37.947649157669346,36.69200469702821,25.52456088733466,0.9527056432236229,0.7651526021068851,0.8279337916657196,0.8848458508746974,0.5787903138594128,1.2659939646850753,0.9905865994314176,0.7358757394408612,185.329190313032,0.5333295286098072,0.45923185712153547,0.0
0.5638368349648024,0.0022121146612812657,0.14463188462413035,0.25753523704552606,0.01466981857121998,0.02439553025596152,0.0,0.0,6.727513117803458e-05,0.0017281953279562434,0.0,0.0,0.052346982344964765,0.014827350486640392,0.3928248589982103,69.94350929864098,42.31014843544899,27.633360863330083,112.25365773444076,42.885675560280376,28.29329447751926,14.592381082787306,71.17897003776153,75.64047481787551,38.06308881331906,37.57738600455646,113.70356363145646,79.7415287441373,51.77799018609024,27.96353855805978,131.51951893050216,53.35390917128898,39.12424328645333,14.22966588483565,92.47815245767879,87.42508394774386,49.19873230578361,38.22635164198565,136.62381625364017,3.998261405382972,2.779469919532874,133.85362833557105,44.77518152756714,80.49301697555173,41.80134142540196,4.033386422725585,2.7062720366450668,123.95990930586899,44.530665587134294,93.05390025309053,52.87318199975376,0.9436267426422856,0.5988899053312784,0.7185169236201534,0.7915296831736903,0.5978154207560014,0.965248118379096,0.9671120128590128,0.5837348155909686,156.69654331312546,0.592295051545605,0.4771111637273696,0.0
0.5929867748175628,0.00298868035030381,0.2875793955552953,0.018798487881861004,0.028170710703673236,0.04340484876315194,0.0,0.0013174265084312034,0.0,0.02069572633537276,0.0,0.0,0.0063929227639930725,0.01704949642244879,0.103588404537592,70.81800946160057,32.82117805643239,37.996831405174234,103.63918751775108,48.4432527982618,35.89099628085158,12.552256517410221,84.33424907914358,93.98973028379837,64.38615871670737,29.603571567090995,158.3758890009816,77.66311726681099,33.33957365191757,44.32354361498496,111.00269091919836,53.96627011707529,33.898005386631205,20.068264730456157,87.86427550378235,100.39150686069016,64.78841572951954,35.60309113126338,165.17992259057954,4.415796608801327,2.462229199495723,151.92328424777676,33.92059274076465,107.24707129618905,57.232759045831536,4.292276280284113,2.491176288169123,143.54568745340205,34.38520031584888,113.0216938105457,57.55050195100185,0.9529602741891048,0.6227830288763457,0.6877296997602749,0.86629661350254,0.5655544094809607,1.0539909621049628,0.9205946085611747,0.6453984603506517,138.6470269325534,0.36502482217724386,0.3623201687641906,0.0
0.39061355526298047,0.0016261969562683391,0.1899714877374721,0.2585369160192901,0.0,0.0,0.0,0.0,0.0,0.0014582023801359822,0.0,0.0,0.08730706119526693,0.023476386880305206,0.21177134035981365,78.24449067174311,26.94930302507918,51.295187646840006,105.19379369713042,97.94410588702911,38.457283528017506,59.486822358787684,136.40138941441074,102.21486602346658,34.00274275995423,68.21212326345636,136.21760878342081,76.60198263389233,43.599139337194174,33.00284329679256,120.20112197113053,98.81226905167891,51.3115790637148,47.50068998779618,150.12384811478174,86.8594109979616,43.488437990819804,43.370973007229836,130.34784898886943,4.7390284085684815,2.9813688171769277,146.87691452496745,21.10382793381544,133.49205819342836,46.200494706645216,4.64335924660617,2.8449336426577276,134.2826530960888,31.446964142463,122.18488786697525,56.93240450397421,0.9432882027495294,0.41679511160994004,0.7708692757532533,0.5106146491187813,0.6890967609985233,0.58108674892341,0.9486616149660262,0.4148612719356179,70.8699712632187,0.40558281648029615,0.33754804602875743,0.0
0.4182082169850075,0.003273232379799507,0.20658805895382318,0.24197820814165516,0.008253718330746338,0.0,0.0,0.00644635847886919,0.0,0.0018341458053619298,0.0,0.0,0.08980775116978723,0.02303877999156528,0.2145474300265992,36.47201595803896,18.614261117982476,17.857754840086017,55.08627707602143,108.90228570584647,47.39067842559446,61.51160727997015,156.2929641309544,52.38879053651713,25.95118246264117,26.437608073805492,78.33997299918784,40.14161131375717,36.89249938226278,3.2491119315459946,77.03411069601994,111.54149549901958,55.960132189639,55.581363309228244,167.5016276880767,53.014586171728745,39.92216502800189,13.092421143720943,92.93675119970109,5.042381015410325,2.9936450883035133,169.74888131084407,24.842214891012826,108.90311227447381,47.39167575637755,5.069693946545824,2.9750236723402197,167.55214915159996,35.65555219889091,111.54693493050326,55.97098576277695,0.9366138783814503,0.44876055982590957,0.7582622052226329,0.5535071759730457,0.6394339287858603,0.6553763047489471,0.9374900636679181,0.4482119307411464,95.52624482176104,0.5107554970739908,0.441187219634286,0.0
0.5489451169953071,0.0023836952860065127,0.1286735096487424,0.16515906665840574,0.14600767908623852,0.0010093814360601706,0.0,0.04298217794582123,0.009508818011473387,0.014064824718389603,0.0,0.0,0.15036378088469934,0.032204571947422454,0.22603756983581558,114.31587281375849,68.0583203244026,46.2575524893595,182.3741931381719,70.81018811921558,43.326895183431986,27.483292935784675,114.1370833023584,149.72557929959365,87.03511875365213,62.69046054603791,236.76069805306383,109.11478581914331,62.671523934211876,46.443261884931445,171.78630975384795,72.4889444339096,46.07159172119348,26.417352712716113,118.56053615481393,136.5434524975024,77.75439192776862,58.789060569251816,214.29784442517817,4.286252352185322,2.909403232908272,126.23391250229906,33.89287015409736,150.41368034193073,86.59839517797502,4.258009140341039,2.9032119490690875,114.47908861769854,34.878671460647084,137.2230028991464,77.38641705750791,0.9507413010698379,0.5774153119891456,0.7657608316470939,0.7172500105335555,0.6059152373637311,0.9062518187220094,0.9680904551653396,0.5670468128364589,124.59680746795055,0.3710267539247162,0.4078672141366353,0.0
0.4544688788490966,0.0072012142127719095,0.2297221422347911,0.10010586185064552,0.0001280392039535068,0.000200052509598498,0.0,0.0,0.0,0.0016967368463374354,0.0,0.0,0.0017981919310894393,0.0014166923605304117,0.2900844665436108,36.68801057780721,15.994040847992999,20.693969729811332,52.68205142580021,64.43742497438102,21.931811924578145,42.505613049801234,86.36923689886288,41.765322461250804,16.490537049044214,25.27478541220659,58.25585951029501,35.385073356391686,15.146706714061402,20.23836664232823,50.53178007045309,60.91419874047115,23.965444348926617,36.94875439164082,84.87964308939777,41.79681876256498,18.90261556870434,22.8942031938633,60.699434331173435,5.055944484591311,2.7989345137756527,117.52880442893138,36.205875542826,64.8455061017039,21.991011869643792,5.046635898706133,2.7197431239293572,117.35356513619425,37.31736247760014,61.813896020916616,23.96603773313088,0.9710168010222471,0.4684267922941058,0.8322798592022825,0.545891771543322,0.6981445388511714,0.653715733615623,0.9997284189015408,0.4548814318774793,69.00956008266985,0.14773511094713676,0.25771147285109486,0.0
0.4572674736470107,0.002137871580275952,0.20999056604302938,0.1592506262457072,0.014009085030985104,0.022959677112297808,0.0,0.0,0.0,0.011425919416139475,0.0,0.0,0.04663147472465716,0.02287653281470373,0.1215511743738499,100.74490466020981,35.20027656670607,65.54462809370494,135.94518122711887,64.0395936562318,29.769201301092462,34.27039235513933,93.80879495717338,130.05496078224024,54.45004122945442,75.60491955278584,184.5050020119432,101.02831113769042,44.19521153520884,56.833099602581584,145.2235226731981,67.64014316858567,38.06780808215594,29.57233508642973,105.70795125053984,116.48937192601366,58.03934760372324,58.45002432244071,174.5287195300363,4.3600691775501925,2.7039711740184122,137.66404354428306,25.29920739067959,135.7609840409932,49.90537505329205,4.166133289276059,2.5743899333656897,119.81715506513922,31.33828284057134,125.58047443077584,56.99585631473342,0.9630848092211871,0.47679630240556314,0.7414539715138668,0.6373155007561566,0.6602027441530893,0.7444151043381522,0.9510107650092136,0.4871487101438814,90.48906937259576,0.30900094380248305,0.29334224467772496,0.0
0.42690996946850396,0.0016562557096950344,0.21889864826415423,0.23356696654822626,0.0,0.0,0.0,0.0,0.0,0.0016208388353346347,0.0,0.0,0.0849829106854338,0.02080598224799169,0.24349183105072061,56.98460916016019,22.8318904254851,34.15271873475492,79.81649958578498,104.2849457859551,44.63244595455195,59.652499831082984,148.9173917397268,76.20926119710036,30.60210432571759,45.60715687130272,106.81136552281795,57.27228927450807,38.45903195113093,18.813257323469138,95.73132122565896,104.70528263446772,54.73642503230651,49.96885760192109,159.4417076661141,68.6069522372816,40.67640314904371,27.930549088277807,109.28335538636522,4.90899401620248,2.9827886710012734,156.00613918612325,23.218964762507504,120.40076933984538,48.142860574117364,4.881470922324639,2.9122214664646067,149.58142849121927,32.61890489999046,115.30368681431463,57.288886017644955,0.9297453661786222,0.460942609322734,0.7580628949816912,0.5657273807492693,0.6589364072027861,0.6575291198412172,0.9331501999465538,0.459542113911569,84.03280066183217,0.4674409877824205,0.38227947754653635,0.0
0.3062284569296551,0.0030465202385692247,0.17854926847392602,0.36407767757521614,0.0012820291057455376,0.004563658759472232,0.0,0.0,0.0,0.0002523269613896814,0.0,0.0,0.12141275618346277,0.04530830426926655,0.19447304305442434,57.88521207780507,22.26569855684182,35.619513520963245,80.15091063473251,58.18532741259205,20.886191337869683,37.299136074750514,79.0715187503324,57.270359676335815,22.092257991705388,35.17810168461605,79.36261766804121,87.06946649390102,54.14317662854047,32.92628986537348,141.21264312269838,83.24357297805936,51.40360822020681,31.83996475789506,134.64718119790868,98.91633940890472,53.124500897332396,45.79183851191485,152.040840306494,3.6937147580496466,2.375032016181656,70.29038679862978,21.990837928437585,70.37915767856143,27.278386947354186,4.279684035117247,2.5388006405158285,87.85174922747157,32.64785286411187,110.65099906718142,56.83342843224871,0.9698962354582791,0.3173356383200758,0.8040450487610149,0.38355231518220906,0.7503789934922324,0.4160398682368507,0.9774147636767608,0.315085114265922,36.48547306045091,0.24842493127747395,0.2623262897924473,0.0
0.4553918306924966,0.0025611989305556445,0.24153345766408787,0.19376089298980645,0.0,0.0,0.0,0.0,0.0,0.0017503515052997934,0.0,0.0,0.07026065468163728,0.015845754355602253,0.2733445493499446,39.052696831251644,18.917097484362458,20.135599346889187,57.9697943156141,102.91050368214474,45.54985127941637,57.36065240238998,148.46035496078437,52.78185402341889,26.06926315960632,26.712590863727975,78.85111718302521,40.36789087035171,31.132975069705545,9.234915800722296,71.50086594005725,102.3326721248046,52.34947519752833,49.983196927037895,154.68214732174073,51.698218514255345,35.22437774256847,16.473840771686874,86.9225962568084,5.05743811488994,2.958651539119286,156.78234901691647,26.65041557321699,102.92600877676628,45.53582771549285,5.079934915500604,2.9316791753473592,155.57594241012333,34.088385718398925,102.387002105722,52.31294247509299,0.9268702430083264,0.4916160562366678,0.7604133191880906,0.5999496353603695,0.6445126103573798,0.7077555768572028,0.9327400054265386,0.4888016347284971,90.71499839903227,0.4585358373115518,0.39327045404632544,0.0
0.5768925356157515,0.002547446050156715,0.20862319046350558,0.08531472196266485,0.09277639784494972,0.021869106935282673,0.0,0.0234812613934953,0.005193168205666497,0.018013553616125062,0.0,0.0,0.08122706732509806,0.024910441676056775,0.16467817599084209,96.01767245324463,52.35777336645465,43.65989908678998,148.37544581955723,59.09570471920179,39.91283183617616,19.182872883025627,99.00853655521999,126.47909787431591,78.59146264679161,47.887635227576965,205.07056052123895,96.14523085577866,48.70703269744199,47.438198158384026,144.85226355372063,62.29619200233507,39.90383092567762,22.392361076657444,102.20002292790207,121.99136291377229,72.82347308285267,49.16788983070368,194.81483599676164,4.335751152779311,2.683969005009121,137.23218338388386,33.894731411059205,131.5927939451412,74.05007654145858,4.255854543764436,2.6967547843727604,126.86704849062482,34.220747546005896,126.66991999866468,68.65358411055279,0.9512055359875882,0.606484662348667,0.7270566946935213,0.7988875961864668,0.5847841738805301,0.9902959895522896,0.9439123982361015,0.6125353016724768,131.55023779016767,0.35901741998213055,0.38025697187524976,0.0
0.4956228496126017,0.0029424845967975983,0.14388466156242963,0.3727484252257146,0.002461891085153618,0.005049022152581565,0.0,0.0,0.0,0.0006777513797290782,0.0,0.0,0.07753129800873437,0.0298989689351405,0.20842138092773355,36.56076175625646,16.25552870004553,20.305233056169072,52.8162904563422,29.908756728179867,12.118871016394062,17.789885711802107,42.02762774456795,37.077465768705935,15.939539163197121,21.137926605508817,53.01700493190306,56.733195672735285,43.81435794734073,12.918837725364657,100.54755362019665,46.481765110739026,39.03960328721252,7.442161823572693,85.52136839783091,65.45642988678973,44.9602589572913,20.49617092969804,110.41668884420167,3.822818723877393,2.29898684540969,65.18933415815123,35.08582089197944,40.223242271444285,17.261388887609968,4.144129056225336,2.4458686495125472,79.98719183184338,42.29144316651834,67.87497395395992,45.5027923484175,0.9498212942134845,0.5266753543341419,0.833661302159697,0.5905335297409763,0.664184914949522,0.791941910117161,0.9751525741618734,0.5100945242717823,73.47784316846095,0.445730075325239,0.35746725386298395,0.0
0.3098478024462398,0.003995069767808431,0.1793409727508865,0.3369490808587951,0.0012356485846302492,0.004398557303890547,0.0,0.0,0.0,0.0003006358783798025,0.0,0.0,0.10551564450783513,0.041228147961915054,0.2012204210245501,56.873284296250716,21.595382436912228,35.277901859338485,78.46866673324547,52.52159449727806,17.163579595096287,35.35801490226431,69.68517409235689,55.064878585766316,20.35588129298314,34.708997292783174,75.42075987874945,84.4200475835561,49.94765647375042,34.47239110980567,134.36770405755414,75.96428689385856,45.69929080433283,30.264996089625715,121.6635776979438,95.26273034592813,49.051677565594396,46.21105278066387,144.31440791175268,3.75127582885601,2.3683547394529256,65.96009774812077,24.00088034725848,64.29097116338595,23.308434011851933,4.3097314241574525,2.513114577596,82.95437411445887,33.24624079940768,102.4365403158941,50.8826000708397,0.9775130336777322,0.31712180361839337,0.8167062046418384,0.37877510353498106,0.7581729470720702,0.4121382917326665,0.9894702324712382,0.31281305819677285,33.799478044896446,0.18993251869905386,0.23840503184009448,0.0
0.5662730073482999,0.0025574675461779157,0.2729832687171262,0.04571232478055618,0.024115915434323027,0.03952389684371847,0.0,0.0,0.0,0.018890073106099105,0.0,0.0,0.013385398650306943,0.017961888768556464,0.10970015578670886,81.29621397791938,34.24245746386028,47.05375651411687,115.53867144162405,50.221406028931945,33.8652987097247,16.35610731920725,84.08670473861334,106.49357693775622,63.494239588526355,42.999337349229876,169.98781652671042,86.20860434339887,35.99833459062748,50.21026975287139,122.2069389344686,55.0416205637702,34.26121106875283,20.780409495017373,89.30283163253641,107.23179624127012,63.817490646212725,43.41430559517183,171.04928688785398,4.371931896108811,2.5062261346904378,146.33949081623683,31.875901952229565,115.42609900289689,55.83822929277751,4.221474771880058,2.4921393266348355,135.0577846009125,33.2268046311857,116.48113337900725,57.63993516357884,0.9546373830994512,0.5941791230114726,0.6987387291415451,0.8212222054797774,0.5887374992316836,0.9905453128915119,0.9266719327179292,0.6142905625947926,126.73510206292111,0.3431419351740075,0.3365251560427328,0.0
0.5035247746836056,0.0026030799678522327,0.15390877127498176,0.29183139438465155,0.012131916470148782,0.021041933829092627,0.0,0.0,5.354050242321403e-05,0.0012662005712687162,0.0,0.0,0.07131383803011127,0.023998177799698966,0.3541826264333827,61.37260057270537,36.92197188847625,24.45062868429858,98.29457246142057,40.84963572631197,24.978035934989393,15.87159979137395,65.82767166130137,61.36440312410406,32.50707046384111,28.857332660262944,93.87147358815358,80.0974791987564,53.13988334599594,26.957595852760477,133.23736254505235,57.91812995861401,42.12969632730842,15.788433631336112,100.04782628583084,89.02552851253603,51.07027395740613,37.955254555252,140.09580247010322,3.800895058352201,2.604736505271085,110.50160620266357,40.55797741238671,66.96188236390101,36.22870203056193,4.061956021488443,2.634966683962638,111.67957270808614,42.45345232709687,93.91593912265175,53.71704590103011,0.9511271740515737,0.5325035269792431,0.7392200472569163,0.6966796928887702,0.6340306793848471,0.8387962251050698,0.9714010083004553,0.5200101955799304,128.77898272586307,0.5069026702298778,0.42813100879591137,0.0
0.3783090770450268,0.006161462417355665,0.12529901317407213,0.29950874965971824,0.02581782205996275,0.005339892475482956,0.0,0.017656449433897735,1.4725728975574446e-05,0.0019833094280107127,0.0,0.0,0.09455948813327458,0.02964015771818926,0.14906323464566495,35.6996009671589,21.752917292388165,13.946683674870734,57.45251825960439,93.92955439301481,39.29797997343918,54.631574419581376,133.22753436685846,50.0600177644622,24.624945320882166,25.43507244358003,74.68496308548258,44.42106394132441,44.8354893168589,-0.4144253755668421,89.25655325824061,103.30207322349743,49.5058023067561,53.79627091690312,152.80787553001088,57.54537102569884,44.71682703051745,12.828543995165218,102.26219805615452,4.818664639811243,2.965878837866745,175.03053223025472,29.19357704944262,99.91655405203025,41.76801425389052,4.852278169847522,2.9376788031815733,170.1225460094651,41.77616139837928,110.52134349504409,52.17502792835134,0.9720205103804835,0.3911923908053048,0.7692659633451112,0.4985664034645231,0.6376256787576385,0.6037058851707713,0.975863608778149,0.3883100862372435,111.56748467179565,0.5201193306599783,0.49692467704589594,0.0
0.5876103704877002,0.002327498086180614,0.1428100092116372,0.2269923161093037,0.05064700940708233,0.02089014934962835,0.0,0.011258405396404748,0.0025475424815317154,0.005029188021485562,0.0,0.0,0.07368511133747162,0.01778281608143411,0.3765097442194693,75.36242566845206,49.67545760638191,25.686968062144892,125.03788327505823,45.87079556239054,32.682357379426044,13.188438182986923,78.55315294174085,85.69367359566985,50.4768350355822,35.216838560112905,136.17050863142583,82.9427508225362,54.22548044041341,28.717270382122795,137.1682312633001,54.9559833056201,40.49073888675882,14.46524441886128,95.44672219230317,95.79089600436896,56.58906168297973,39.201834321262986,152.3799576873982,4.036601570607808,2.7921734509679297,132.74007239242815,44.995669355402214,89.84408921807666,53.54795564755344,4.086203534468783,2.7597766963094488,124.19046424472477,43.70057773182174,99.7750321263347,58.94707260445506,0.942142780116999,0.6238537143342188,0.7220688748009906,0.8160157351675613,0.5825970061319894,1.010156019290547,0.9654742322054956,0.6086656220477914,160.79569178471104,0.5698476846043364,0.4851404471686294,0.0
0.42537364011644674,0.001967254953131174,0.12528964125154812,0.24009642590512326,0.07466994186054982,0.0,0.0,0.02207332294063848,0.004881785393372743,0.007734455057052735,0.0,0.0,0.12317748337286867,0.03129650680574218,0.1777855090116334,122.05525924055615,52.59736156608248,69.45789767467566,174.65262080699213,77.69031646144684,33.88052765457773,43.80978880686911,111.57084411572458,157.8937159366656,65.16752728844907,92.72618864826602,223.06124322501566,116.06241773072897,59.29088607454235,56.771531656237116,175.3533038055693,79.29969946469643,44.83447487813101,34.46522458656542,124.13417434242645,133.92043300260622,64.28554356787511,69.63488943458461,198.2059765705328,4.321500538675277,2.9470242022706907,125.76996780614495,24.670421440522887,158.77036753032294,64.74601604246354,4.177191130987808,2.798334814620626,106.2625494077621,31.547116162557955,138.65403088153133,67.10169039981126,0.96310398040251,0.443269087486878,0.7844838876538966,0.5456687085151284,0.6839412361932838,0.6496249828642808,0.9765677305751298,0.43665465824709127,81.09086470533428,0.31080860164793145,0.3178623346160256,0.0
0.43082663149453326,0.001659499280187411,0.2220201111864742,0.23087251710946316,0.0,0.0,0.0,0.0,0.0,0.0016383885586907132,0.0,0.0,0.08473211698462643,0.0205178250664505,0.24691471576414184,54.69050456561796,22.387589964205077,32.30291460148232,77.07809452994455,104.96917113958455,45.298793435700375,59.67037770355362,150.2679645744891,73.40305658662253,30.235149305196487,43.1679072813434,103.63820589181903,55.18646681483462,37.904374863113595,17.282091951812767,93.09084167796559,105.34118408709858,55.105992231816295,50.23519185503437,160.44717631824955,66.63737166921705,40.37296297949165,26.264408689760117,107.01033464874341,4.927334611429922,2.9829418841403137,156.9912526839739,23.447204280876612,118.98811866768045,48.35245677804833,4.907165001992123,2.919482339751601,151.232283925466,32.74536631394097,114.56115233959157,57.3273531124844,0.9282839900376723,0.46570646359376017,0.7566809880810581,0.5716744680264204,0.6556818732498041,0.6657778391129919,0.9314763990627325,0.46436352012727156,85.45317110858574,0.4741159598379735,0.38710634276257616,0.0
0.45682929558251895,0.0017796888747905618,0.2427362525757612,0.2107216401326099,0.0,0.0,0.0,0.0,0.0,0.001755112658171792,0.0,0.0,0.08162329413793697,0.018284083861725406,0.27019458061556795,39.320140776424026,19.361337725889925,19.9588030505341,58.68147850231395,108.80092691879887,49.28295129842739,59.51797561997837,158.08387821634005,54.4345712321839,27.59025152754316,26.84431970454247,82.02482275972707,41.144360190933256,33.85345279339258,7.290907397629116,74.99781298432583,108.77972255517602,56.99153138696511,51.78819116791783,165.77125394145318,53.27188756316447,37.99514862600897,15.276738937155498,91.2670361891717,5.050784641874972,2.9811325322372233,162.81641436751704,25.160800356670425,108.80338650362734,49.28153132648226,5.0790480347760685,2.963954870702524,161.51950208867973,33.64649069811979,108.79005329476553,56.9944357351263,0.9194496592549405,0.4968893311956267,0.7488944922722212,0.6101468952049565,0.6351097033708727,0.7194486967427522,0.9216806109286314,0.4957233578043071,94.47479329925966,0.5120007939215709,0.4164530691383224,0.0
0.5995576861502164,0.002669368593255653,0.2697501464331077,0.027190375103310238,0.04877077105904398,0.03844075393178258,0.0,0.007483635772351428,0.001655097599080847,0.0206581341080058,0.0,0.0,0.025887612106123586,0.018828354843603262,0.12397129169636355,80.6532755034149,39.753201050944014,40.900074452470896,120.40647655410926,49.259382638389425,36.916245635584545,12.343137002804886,86.17562827392364,106.40022084473716,70.78664513370018,35.6135757110538,177.18686597881987,85.3104357569166,37.800282787047394,47.51015296995242,123.11071854446399,53.89793272578311,35.0154042573928,18.882528468390305,88.9133369832088,109.39642089100204,68.27269952703345,41.1237213639679,177.66912041835158,4.3636547879308925,2.5086326155399314,145.8166016281178,34.32330051897568,115.0006844287156,63.269846346245124,4.247611977382017,2.5347903471857585,136.6278390879309,34.06160150610809,117.23242339696303,61.3267295902139,0.9512265055744055,0.6302990305094192,0.6960470852439031,0.8645495332646738,0.5678746666684305,1.057979245914534,0.9254904552964587,0.6486060961695851,138.21198694845813,0.3575664158350868,0.36230783072932327,0.0
0.3760549239083327,0.006200414871074472,0.12507131803110838,0.300019899283197,0.025908921102444252,0.005111410621547413,0.0,0.017834907771684443,1.4095648525014945e-05,0.0019849343310010415,0.0,0.0,0.09504551358291256,0.029811733102683195,0.14622463705823532,35.4384425889886,21.536635337464357,13.901807251624241,56.97507792650783,94.504753193846,39.40302723835814,55.10172595549336,133.9077804326127,49.92953846510102,24.494786327952223,25.434752137148788,74.42432479318983,44.12559303309099,44.7708777781632,-0.6452847451048802,88.89647081130906,103.85360964303142,49.616938152473075,54.23667149072176,153.47054779525936,57.30499098360299,44.672750276036595,12.63224070755006,101.97774125957618,4.827464640435227,2.9680550210612453,175.43463565271037,28.994035978585025,100.23561927561985,41.7675016439223,4.86063734432013,2.939991401476066,170.55195930026463,41.725067069421485,110.76428332674054,52.17272214441279,0.9723533348689324,0.38867424984496146,0.7698997175613135,0.49500359242422753,0.6382655092670733,0.5992250883515337,0.975978001181158,0.3859336107293054,110.94007869961787,0.518903552154196,0.4967666079781181,0.0
0.32782778472101837,0.0031339491527285117,0.16483399089958214,0.3688863699589455,0.0037381243228210934,0.008640479633884805,0.0,0.0,1.1281923311602145e-05,0.00026681067781625335,0.0,0.0,0.11593731588859157,0.04435713809227758,0.21814823160729968,61.074961359961506,25.73136268295784,35.3435986770183,86.80632404304862,47.72886375208937,17.924292187922518,29.804571564256598,65.65315594001189,58.481114126171306,23.533112183887113,34.94800194228419,82.01422631010234,91.67119392481644,56.57416990367772,35.097024021138715,148.24536382879418,74.4165710872407,48.6316754602627,25.784895627063364,123.04824654724732,102.85252925091031,54.64959703642659,48.20293221482517,157.50212628760764,3.536636215320802,2.3427677692493467,66.40569036833065,25.508200095423266,64.47078746830672,26.187020423154685,4.12792600185075,2.502204355524672,83.0144973872051,34.589151243932605,107.26423738514175,56.07725363871585,0.9727479530617876,0.3388013148948641,0.7978835500361402,0.4193459338237437,0.7412893757161693,0.464733485490201,0.9837154655105198,0.33422125351695403,48.18856687415456,0.26708144724720784,0.27645960521769297,0.0
